x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6258830428123474,0.7684165239334106,-9.118224397752783e-07,0.543672502040863,0.6756803393363953,-0.034318599849939346,0.48726463317871094,0.5045719742774963,-0.05322171375155449,0.4553263187408447,0.36212533712387085,-0.07253426313400269,0.41695690155029297,0.2741279602050781,-0.08579962700605392,0.5619889497756958,0.4203872084617615,-0.039010848850011826,0.5688778162002563,0.3469005823135376,-0.08749105781316757,0.5727715492248535,0.47265690565109253,-0.10965985059738159,0.5695195198059082,0.5718943476676941,-0.1139017716050148,0.6191536784172058,0.4209883213043213,-0.037002626806497574,0.6202003359794617,0.36387404799461365,-0.09094135463237762,0.6098986268043518,0.5185918807983398,-0.10407741367816925,0.6005521416664124,0.6093341708183289,-0.10223660618066788,0.6717934012413025,0.4316372871398926,-0.04140876233577728,0.6812392473220825,0.3703036308288574,-0.0907052755355835,0.6585516929626465,0.5105996131896973,-0.09007862210273743,0.6369986534118652,0.6111209988594055,-0.07522714138031006,0.7175403833389282,0.44672393798828125,-0.04857588931918144,0.7580098509788513,0.31452497839927673,-0.07551457732915878,0.7905070781707764,0.23505936563014984,-0.08255479484796524,0.8187751173973083,0.15439815819263458,-0.08229710161685944,y
0.6249412894248962,0.7670691013336182,-9.13617839159997e-07,0.5428825616836548,0.6762830018997192,-0.03432946652173996,0.48641008138656616,0.5041542053222656,-0.05353343486785889,0.45539164543151855,0.3624960780143738,-0.07336046546697617,0.41675353050231934,0.2736399471759796,-0.0871104896068573,0.5609725117683411,0.41874730587005615,-0.03963340073823929,0.5676429271697998,0.34559929370880127,-0.08794690668582916,0.5719383358955383,0.4733010530471802,-0.10945800691843033,0.5689094662666321,0.5726221203804016,-0.11324548721313477,0.6180912852287292,0.4212149679660797,-0.038259025663137436,0.6200584173202515,0.3641028106212616,-0.0928073599934578,0.6100713014602661,0.5195660591125488,-0.10581868886947632,0.6002836227416992,0.6116173267364502,-0.10367950797080994,0.6708068251609802,0.43294116854667664,-0.043259795755147934,0.681372344493866,0.36917242407798767,-0.09310916066169739,0.6588101983070374,0.5097967386245728,-0.09204083681106567,0.6372054219245911,0.6102979779243469,-0.07674769312143326,0.7170097231864929,0.4485485851764679,-0.0510302409529686,0.7571777105331421,0.3154153823852539,-0.07776850461959839,0.7901307344436646,0.23631741106510162,-0.08429326862096786,0.8189020156860352,0.15530434250831604,-0.0837039053440094,y
0.6260141730308533,0.769032895565033,-9.287335274166253e-07,0.5428366661071777,0.6787787675857544,-0.03413200005888939,0.48596131801605225,0.5047721266746521,-0.05236218124628067,0.4545924663543701,0.3634505867958069,-0.07142650336027145,0.41653141379356384,0.2750665545463562,-0.0843609943985939,0.5607194304466248,0.4183882474899292,-0.038030095398426056,0.5673937201499939,0.3456169366836548,-0.0853331908583641,0.5719695091247559,0.4751608371734619,-0.10555443912744522,0.5688247680664062,0.5759981870651245,-0.10821542143821716,0.618070662021637,0.41993147134780884,-0.03660976514220238,0.6199497580528259,0.3625863790512085,-0.09089194238185883,0.6106237173080444,0.5198619961738586,-0.1036435142159462,0.6006030440330505,0.6133863925933838,-0.10093515366315842,0.6711726188659668,0.43083786964416504,-0.04160838574171066,0.6815643310546875,0.3676026463508606,-0.0914590060710907,0.6595889329910278,0.5106418132781982,-0.0907687172293663,0.6380372047424316,0.6115866899490356,-0.07544583082199097,0.7174999117851257,0.44615137577056885,-0.049375906586647034,0.7571567296981812,0.3141918182373047,-0.07556674629449844,0.7896358966827393,0.23678113520145416,-0.08195523172616959,0.8177031874656677,0.15667718648910522,-0.08124321699142456,y
0.6258238554000854,0.7674008011817932,-9.341967484033376e-07,0.5425097346305847,0.677459716796875,-0.0340980663895607,0.4859786629676819,0.50441575050354,-0.05238613858819008,0.4545269012451172,0.3634493947029114,-0.07163114845752716,0.41624391078948975,0.2753980755805969,-0.08485161513090134,0.5610705614089966,0.4176788032054901,-0.03766907751560211,0.567621648311615,0.345203161239624,-0.0855080857872963,0.5714841485023499,0.4741326570510864,-0.10632532835006714,0.568187415599823,0.5749896764755249,-0.10941347479820251,0.6184747815132141,0.41939327120780945,-0.036300383508205414,0.6198142170906067,0.3631913363933563,-0.09077125787734985,0.6096236705780029,0.5196194052696228,-0.103652223944664,0.5998769402503967,0.6128594875335693,-0.10106969624757767,0.6715105772018433,0.43079107999801636,-0.04148875176906586,0.68133145570755,0.36898520588874817,-0.09178023040294647,0.6586947441101074,0.5111480355262756,-0.09146804362535477,0.6373348236083984,0.6122171878814697,-0.07629749923944473,0.7177333235740662,0.44657331705093384,-0.04943861812353134,0.7574595808982849,0.3154275417327881,-0.07634244859218597,0.789533257484436,0.23735225200653076,-0.08340463042259216,0.8175100088119507,0.15740688145160675,-0.08307156711816788,y
0.6264429688453674,0.7699284553527832,-9.311434041592292e-07,0.5425613522529602,0.6777976155281067,-0.034497421234846115,0.4866974353790283,0.5078511238098145,-0.05392567440867424,0.4551566243171692,0.3646213412284851,-0.073806531727314,0.41630929708480835,0.27680957317352295,-0.08760475367307663,0.5598766207695007,0.42115694284439087,-0.040146354585886,0.5674611926078796,0.34769541025161743,-0.08962389081716537,0.5717929601669312,0.47552257776260376,-0.11204922199249268,0.5680272579193115,0.5756105780601501,-0.11628071963787079,0.6174069046974182,0.42232343554496765,-0.038118626922369,0.6199865341186523,0.3639536499977112,-0.09255232661962509,0.6098560094833374,0.5214729309082031,-0.1053873598575592,0.599754810333252,0.6121616363525391,-0.10325975716114044,0.6705120205879211,0.4330604374408722,-0.04253139719367027,0.6809833645820618,0.37045347690582275,-0.09191926568746567,0.6585705876350403,0.511711597442627,-0.09048144519329071,0.6367878913879395,0.6121417284011841,-0.07505965977907181,0.7166976928710938,0.44845470786094666,-0.04975206032395363,0.7571009993553162,0.31533679366111755,-0.07664475589990616,0.7900117635726929,0.23631726205348969,-0.0832742229104042,0.8184515237808228,0.15579600632190704,-0.0827048271894455,y
0.624554455280304,0.7686951160430908,-9.264153959520627e-07,0.5424512028694153,0.6783814430236816,-0.034556154161691666,0.486594021320343,0.5063677430152893,-0.05396581068634987,0.45590102672576904,0.36565113067626953,-0.0742318332195282,0.41779208183288574,0.27745676040649414,-0.0884184017777443,0.5599277019500732,0.41838401556015015,-0.03826582059264183,0.5673553943634033,0.347962886095047,-0.08725329488515854,0.5716887712478638,0.47646835446357727,-0.10893592238426208,0.5687493681907654,0.57680344581604,-0.11239160597324371,0.6170121431350708,0.42074936628341675,-0.03695171698927879,0.6201056241989136,0.3650625944137573,-0.09193126857280731,0.6103839874267578,0.5204643607139587,-0.10490965843200684,0.6003411412239075,0.6139308214187622,-0.1022103950381279,0.6699486374855042,0.43244537711143494,-0.042224641889333725,0.6816326379776001,0.37001147866249084,-0.09268925338983536,0.6591821312904358,0.5108185410499573,-0.09162883460521698,0.6373388767242432,0.6112914681434631,-0.0756794810295105,0.716436505317688,0.4490465521812439,-0.050294678658246994,0.7565212249755859,0.3158862888813019,-0.07656345516443253,0.7895172238349915,0.23695220053195953,-0.08243594318628311,0.8180286288261414,0.1565125286579132,-0.08109580725431442,y
0.6255083084106445,0.7705551385879517,-9.298520353695494e-07,0.5422641634941101,0.6793574094772339,-0.034716684371232986,0.48622840642929077,0.5075938105583191,-0.05400151014328003,0.4546465277671814,0.3648926019668579,-0.0736747458577156,0.416154146194458,0.27622735500335693,-0.08712643384933472,0.5594862103462219,0.4212184548377991,-0.04020779952406883,0.5668761730194092,0.347950279712677,-0.0889776423573494,0.5713413953781128,0.4762292504310608,-0.11077985912561417,0.5680517554283142,0.5762420296669006,-0.11474818736314774,0.6168041825294495,0.4221789240837097,-0.03813931718468666,0.6192939281463623,0.36458802223205566,-0.09232968837022781,0.609258770942688,0.5215651988983154,-0.10495663434267044,0.5994798541069031,0.6127935647964478,-0.10271549224853516,0.6698426008224487,0.4329582154750824,-0.04247375577688217,0.6811177730560303,0.369395911693573,-0.0915263295173645,0.658473789691925,0.5106956958770752,-0.08967559039592743,0.636502206325531,0.6117092370986938,-0.0740903988480568,0.7162246704101562,0.448503702878952,-0.04967929795384407,0.7564510703086853,0.3151463568210602,-0.07630623131990433,0.789458155632019,0.23601342737674713,-0.08270959556102753,0.8180428743362427,0.155233696103096,-0.08206184208393097,y
0.6244333982467651,0.7676799297332764,-9.256855264538899e-07,0.5422295331954956,0.677686870098114,-0.03533050790429115,0.4859831631183624,0.505752444267273,-0.05483580753207207,0.454958975315094,0.3654921352863312,-0.07485561817884445,0.4166758060455322,0.2771139144897461,-0.08855736255645752,0.5590143203735352,0.4188157021999359,-0.04073311761021614,0.5665488243103027,0.3467563986778259,-0.08883590996265411,0.5714792609214783,0.4765833020210266,-0.10888437926769257,0.5686770677566528,0.5764907598495483,-0.11144635081291199,0.6167663931846619,0.42090994119644165,-0.03902620077133179,0.619787335395813,0.3650006353855133,-0.09357032179832458,0.6102370023727417,0.5209345817565918,-0.10565068572759628,0.6000500321388245,0.6128044724464417,-0.1026061475276947,0.6700173020362854,0.43222108483314514,-0.04381890967488289,0.6817342042922974,0.3689090609550476,-0.09412354230880737,0.6591835618019104,0.5105694532394409,-0.09274551272392273,0.6370359063148499,0.6110665798187256,-0.07688897103071213,0.7166113257408142,0.4478903114795685,-0.05144179239869118,0.7564051747322083,0.3145112693309784,-0.07846009731292725,0.7896850109100342,0.23579630255699158,-0.08504404127597809,0.8184261322021484,0.15533292293548584,-0.08431513607501984,y
0.6245059370994568,0.767174482345581,-9.234993285645032e-07,0.5424067378044128,0.677910327911377,-0.03578323498368263,0.4856746792793274,0.5051068067550659,-0.05523863807320595,0.45439401268959045,0.36451253294944763,-0.0749339833855629,0.4160815477371216,0.2763565182685852,-0.08825035393238068,0.5592374205589294,0.41905924677848816,-0.04187866672873497,0.5668849945068359,0.3467904329299927,-0.08933982998132706,0.5721322298049927,0.47693848609924316,-0.1088360995054245,0.5692924857139587,0.5770143270492554,-0.11116977035999298,0.6172451972961426,0.4209919571876526,-0.03964226692914963,0.620568037033081,0.3648635447025299,-0.09350868314504623,0.6112613081932068,0.5208402276039124,-0.10530921071767807,0.6009964942932129,0.6124038696289062,-0.10229247808456421,0.670484185218811,0.43212923407554626,-0.04378294572234154,0.6820061206817627,0.3691680133342743,-0.09338792413473129,0.6599045991897583,0.5108131766319275,-0.09203285723924637,0.6379283666610718,0.610884428024292,-0.07647129148244858,0.7166951298713684,0.44779276847839355,-0.050769343972206116,0.7564205527305603,0.31517088413238525,-0.0775824785232544,0.7894223928451538,0.23713701963424683,-0.08434733748435974,0.8176813125610352,0.15663565695285797,-0.08390234410762787,y
0.6253917813301086,0.7687216997146606,-9.302116268372629e-07,0.5429584980010986,0.6788243055343628,-0.03521188348531723,0.48613572120666504,0.50574791431427,-0.053924284875392914,0.4543725848197937,0.3646071255207062,-0.0727020725607872,0.4157707095146179,0.27728062868118286,-0.08506745845079422,0.5589287877082825,0.4195210933685303,-0.04166564717888832,0.5664330124855042,0.3473280072212219,-0.08875467628240585,0.5723222494125366,0.4773246645927429,-0.1082053855061531,0.5695363283157349,0.5771028399467468,-0.1106007769703865,0.6168473958969116,0.42079609632492065,-0.03915853425860405,0.6202331781387329,0.364070862531662,-0.09256012737751007,0.6109464764595032,0.5212781429290771,-0.10434481501579285,0.6005131602287292,0.6122275590896606,-0.10152087360620499,0.6700968742370605,0.4307798743247986,-0.04290328174829483,0.6819205284118652,0.368035227060318,-0.09185822308063507,0.6597409844398499,0.5103842616081238,-0.09055466204881668,0.6374729871749878,0.6110955476760864,-0.07531355321407318,0.716518223285675,0.4455904960632324,-0.04944600164890289,0.7568175196647644,0.31283676624298096,-0.07615255564451218,0.7901862263679504,0.235360249876976,-0.08318963646888733,0.8186451196670532,0.15549114346504211,-0.0830623209476471,y
0.6258100271224976,0.7705012559890747,-9.262899993700557e-07,0.5436163544654846,0.6794999837875366,-0.034117791801691055,0.48665130138397217,0.5051660537719727,-0.05229727551341057,0.45436233282089233,0.3639436960220337,-0.07084715366363525,0.4158481955528259,0.2759629189968109,-0.08312017470598221,0.5603957176208496,0.4189331829547882,-0.039621416479349136,0.5671510100364685,0.3463270366191864,-0.08580417186021805,0.5726015567779541,0.4756518602371216,-0.10501233488321304,0.5698026418685913,0.5752859115600586,-0.10744626820087433,0.6177694797515869,0.41996824741363525,-0.037832099944353104,0.6194195747375488,0.362606406211853,-0.09114711731672287,0.6104477047920227,0.5202717781066895,-0.10346563905477524,0.6006336212158203,0.6120997071266174,-0.10095736384391785,0.670781135559082,0.43077385425567627,-0.04216839000582695,0.6809395551681519,0.36689049005508423,-0.09100769460201263,0.6590181589126587,0.5099159479141235,-0.08993713557720184,0.6371120810508728,0.610861599445343,-0.07491887360811234,0.7170135974884033,0.44596827030181885,-0.0492250993847847,0.7561485171318054,0.3132370114326477,-0.07559922337532043,0.7891547679901123,0.23583319783210754,-0.08232702314853668,0.8175758123397827,0.1554596722126007,-0.08205847442150116,y
0.6259809136390686,0.7715091705322266,-9.294049618802092e-07,0.5430169105529785,0.6794776320457458,-0.03437482565641403,0.48635333776474,0.5064072012901306,-0.05283677205443382,0.4544411301612854,0.3637115955352783,-0.07153557240962982,0.415322482585907,0.27623674273490906,-0.08385494351387024,0.5603408813476562,0.420604944229126,-0.03952194005250931,0.567234992980957,0.347393661737442,-0.08669330924749374,0.5723371505737305,0.47650691866874695,-0.10707219690084457,0.5692484378814697,0.5763307213783264,-0.11023455858230591,0.6178166270256042,0.42145439982414246,-0.03742678463459015,0.6195424795150757,0.36344778537750244,-0.0909508764743805,0.6099065542221069,0.5214416980743408,-0.10345202684402466,0.6002107858657837,0.6123671531677246,-0.10114464163780212,0.6708146333694458,0.4317679703235626,-0.04156767204403877,0.6811180710792542,0.3678607642650604,-0.09025877714157104,0.6587108373641968,0.5105599164962769,-0.08872959762811661,0.6368107199668884,0.6116251349449158,-0.0734616369009018,0.7171466946601868,0.4466572701931,-0.04850950464606285,0.7566736936569214,0.31328973174095154,-0.07500409334897995,0.7895510196685791,0.23497116565704346,-0.08155479282140732,0.8180904984474182,0.1543644368648529,-0.08106976002454758,y
0.6265566349029541,0.772163987159729,-9.328703640676395e-07,0.5430043935775757,0.6787858605384827,-0.0339711457490921,0.48643648624420166,0.5079063177108765,-0.052932191640138626,0.45442891120910645,0.36348384618759155,-0.07202395051717758,0.4154475927352905,0.2759997248649597,-0.08487875759601593,0.5597274899482727,0.4223445951938629,-0.040462251752614975,0.5669047236442566,0.34816497564315796,-0.08877280354499817,0.5719809532165527,0.4754437208175659,-0.11067923903465271,0.5683876276016235,0.5749848484992981,-0.11502370983362198,0.6173194050788879,0.4226430654525757,-0.038205601274967194,0.6191856265068054,0.36386415362358093,-0.09154640883207321,0.6092904210090637,0.5217781662940979,-0.10407223552465439,0.5994932055473328,0.6115037798881531,-0.10225263237953186,0.6703866124153137,0.4331687390804291,-0.042106326669454575,0.6805302500724792,0.36968794465065,-0.0901707336306572,0.6581401824951172,0.5108576416969299,-0.08803528547286987,0.6362051367759705,0.6116136908531189,-0.07278628647327423,0.716529905796051,0.4486701190471649,-0.04879682883620262,0.7565460205078125,0.3146604001522064,-0.07558507472276688,0.7895998954772949,0.2354259341955185,-0.0821457952260971,0.8182265758514404,0.15492583811283112,-0.08173804730176926,y
0.6262401342391968,0.77125084400177,-9.343835358777142e-07,0.5427772402763367,0.6777427196502686,-0.03403531014919281,0.4862748980522156,0.5079142451286316,-0.053169768303632736,0.45434725284576416,0.36451297998428345,-0.0725947842001915,0.4157698154449463,0.27677229046821594,-0.08571556955575943,0.5595619082450867,0.4209776520729065,-0.04004312679171562,0.566856861114502,0.34696125984191895,-0.08836159855127335,0.5716692805290222,0.4747177064418793,-0.10985080897808075,0.5678921341896057,0.5739018321037292,-0.11377038806676865,0.6170231699943542,0.4221975803375244,-0.03795475512742996,0.6193206310272217,0.3637251853942871,-0.09150904417037964,0.6093310713768005,0.5215157866477966,-0.10393505543470383,0.5991341471672058,0.6111170649528503,-0.10184108465909958,0.6701604127883911,0.43329936265945435,-0.04207509011030197,0.6804538369178772,0.36945924162864685,-0.09054489433765411,0.6579793691635132,0.511184811592102,-0.08837397396564484,0.6360023021697998,0.6116691827774048,-0.07286091148853302,0.7163898944854736,0.4491533637046814,-0.048964161425828934,0.756090521812439,0.31549471616744995,-0.07564563304185867,0.7889366149902344,0.23632276058197021,-0.08195874840021133,0.8173651695251465,0.15535090863704681,-0.08126408606767654,y
0.6260714530944824,0.7720102071762085,-9.249043273484858e-07,0.5427259206771851,0.6799992322921753,-0.034848060458898544,0.48600077629089355,0.5082877278327942,-0.053712740540504456,0.45421507954597473,0.3637903928756714,-0.07293763011693954,0.415867418050766,0.27482879161834717,-0.08583448082208633,0.5605794191360474,0.42265328764915466,-0.03888992220163345,0.56734299659729,0.3470442295074463,-0.08719570189714432,0.5719456076622009,0.4745514690876007,-0.10846133530139923,0.5686474442481995,0.5746948719024658,-0.11191864311695099,0.6180093884468079,0.422483891248703,-0.03664335981011391,0.6192293167114258,0.36421507596969604,-0.09059364348649979,0.6094807982444763,0.520732581615448,-0.10310110449790955,0.5998235940933228,0.6112138032913208,-0.10064209997653961,0.6709230542182922,0.43231481313705444,-0.04094407334923744,0.6804960370063782,0.3691665828227997,-0.09051769226789474,0.6582381129264832,0.5112428665161133,-0.08932985365390778,0.6366238594055176,0.6123203635215759,-0.07395733147859573,0.7170991897583008,0.44674021005630493,-0.04804668575525284,0.7571858167648315,0.314007043838501,-0.07513707876205444,0.7898312211036682,0.23505425453186035,-0.08191843330860138,0.818110466003418,0.1543159782886505,-0.08136607706546783,y
0.6261060237884521,0.7735670208930969,-9.266185543310712e-07,0.5427849292755127,0.6815022230148315,-0.03496949374675751,0.4862945079803467,0.5097329020500183,-0.053947750478982925,0.45449507236480713,0.36499741673469543,-0.07327622175216675,0.4159911274909973,0.2757941484451294,-0.08619054406881332,0.5603012442588806,0.42361319065093994,-0.03910930082201958,0.5672386884689331,0.3472951650619507,-0.08752907812595367,0.5719516277313232,0.47504109144210815,-0.10872200131416321,0.5686578750610352,0.575186014175415,-0.11211574077606201,0.617847740650177,0.4232686758041382,-0.03681228682398796,0.6192092895507812,0.3647196590900421,-0.09084462374448776,0.6095890402793884,0.5214433073997498,-0.1032940149307251,0.6000081300735474,0.6116602420806885,-0.10077343881130219,0.6709393858909607,0.4328616261482239,-0.04108414053916931,0.6805384159088135,0.3691839575767517,-0.09068946540355682,0.6583773493766785,0.5114220380783081,-0.08946505934000015,0.6368317604064941,0.6125783920288086,-0.07407542318105698,0.7172876596450806,0.4471169412136078,-0.04817482829093933,0.7573240399360657,0.31446391344070435,-0.07530617713928223,0.7898455858230591,0.23572184145450592,-0.0821717381477356,0.8179843425750732,0.15522250533103943,-0.0816783607006073,y
0.6236990094184875,0.7702968120574951,-9.248044534615474e-07,0.541377067565918,0.6803853511810303,-0.03488757461309433,0.48490363359451294,0.5075497031211853,-0.05399343743920326,0.4531727433204651,0.3665538728237152,-0.07308236509561539,0.41549837589263916,0.27890250086784363,-0.085951067507267,0.5576791167259216,0.42206060886383057,-0.042408011853694916,0.5645533800125122,0.35083848237991333,-0.08945059776306152,0.5704357624053955,0.4797714054584503,-0.10958436131477356,0.5676413774490356,0.5777373313903809,-0.11284147202968597,0.614778459072113,0.4235462248325348,-0.03982853516936302,0.6171315312385559,0.364646315574646,-0.09237226843833923,0.6086663603782654,0.5217212438583374,-0.1039394661784172,0.599236011505127,0.611581563949585,-0.10140976309776306,0.6674677133560181,0.4346025884151459,-0.04330624267458916,0.6784636378288269,0.36991921067237854,-0.0908159613609314,0.6571416258811951,0.5125296115875244,-0.0885191410779953,0.6359497308731079,0.6120750904083252,-0.0732366293668747,0.7128106951713562,0.4507101774215698,-0.04962644353508949,0.7517653703689575,0.31830355525016785,-0.07568777352571487,0.7840397357940674,0.24113082885742188,-0.08209598064422607,0.812148928642273,0.16002728044986725,-0.08174700289964676,y
0.6214775443077087,0.7697678804397583,-9.122216511059378e-07,0.5385318994522095,0.6794337034225464,-0.03389515355229378,0.4819217920303345,0.5089749097824097,-0.05266676843166351,0.45075511932373047,0.37049493193626404,-0.07232324033975601,0.4133681654930115,0.28186357021331787,-0.08625151962041855,0.5557484030723572,0.4229162037372589,-0.03923606127500534,0.5624836087226868,0.3501991331577301,-0.0868866816163063,0.5658655166625977,0.47684645652770996,-0.10744332522153854,0.5622584819793701,0.5761814117431641,-0.11033785343170166,0.6129180192947388,0.4246770441532135,-0.038182713091373444,0.6144455075263977,0.36727404594421387,-0.09264669567346573,0.6047229170799255,0.5214230418205261,-0.10551875084638596,0.5950503349304199,0.6146413683891296,-0.10290694981813431,0.6656705737113953,0.43587103486061096,-0.0434708409011364,0.6747076511383057,0.37471070885658264,-0.09331254661083221,0.6538144946098328,0.5145295858383179,-0.09325480461120605,0.6333562731742859,0.6135882139205933,-0.0784478411078453,0.7112265229225159,0.45074859261512756,-0.051466021686792374,0.7496237754821777,0.3187354803085327,-0.07774138450622559,0.7815719842910767,0.24199312925338745,-0.0843857005238533,0.8095717430114746,0.16321586072444916,-0.08391425758600235,y
0.620752215385437,0.7725816965103149,-9.172923682854162e-07,0.5385165810585022,0.6803133487701416,-0.03324948623776436,0.4818747043609619,0.509979784488678,-0.051440294831991196,0.45024776458740234,0.37055903673171997,-0.07059376686811447,0.41266271471977234,0.2831089198589325,-0.08358889073133469,0.5558031797409058,0.4233921468257904,-0.036489855498075485,0.5620089173316956,0.34963276982307434,-0.08350761979818344,0.5661443471908569,0.47633710503578186,-0.10349051654338837,0.5634899139404297,0.5766233205795288,-0.10597631335258484,0.6122726798057556,0.42481303215026855,-0.035317182540893555,0.612960159778595,0.36819523572921753,-0.08967803418636322,0.6039410829544067,0.5224318504333496,-0.10262790322303772,0.5952107906341553,0.6161038875579834,-0.09991151839494705,0.6651217341423035,0.43565833568573,-0.040485579520463943,0.6743658185005188,0.37224000692367554,-0.09021730720996857,0.653127908706665,0.5130251049995422,-0.08975130319595337,0.6328625082969666,0.6138971447944641,-0.07453235238790512,0.7110885977745056,0.4510859549045563,-0.048333413898944855,0.7495762705802917,0.32088834047317505,-0.07435483485460281,0.7810393571853638,0.24302585422992706,-0.08078096807003021,0.8087378740310669,0.16333800554275513,-0.07997124642133713,y
0.6211303472518921,0.7709132432937622,-9.262749927074765e-07,0.5381790399551392,0.6811903715133667,-0.03422735258936882,0.4814365804195404,0.5090900659561157,-0.0524713508784771,0.44996923208236694,0.36875206232070923,-0.07140045613050461,0.411642849445343,0.28209784626960754,-0.08399423956871033,0.555441677570343,0.4233016073703766,-0.038017235696315765,0.5614410042762756,0.35069283843040466,-0.0850275456905365,0.5663325190544128,0.47932812571525574,-0.1044355183839798,0.5641558766365051,0.5782923698425293,-0.106572225689888,0.61207515001297,0.4244985580444336,-0.036286771297454834,0.613025426864624,0.3671315610408783,-0.09055104106664658,0.6040154099464417,0.5231330394744873,-0.10269380360841751,0.5953283905982971,0.6146523952484131,-0.09941918402910233,0.6649119853973389,0.4345548450946808,-0.04093455895781517,0.6739944815635681,0.3702213168144226,-0.09099532663822174,0.6525521278381348,0.5125548243522644,-0.08990520238876343,0.6323829293251038,0.6125134825706482,-0.074126698076725,0.7109519243240356,0.4493454098701477,-0.04829326272010803,0.7500256896018982,0.31850311160087585,-0.0744580551981926,0.7821038365364075,0.2414734661579132,-0.08062730729579926,0.8102943897247314,0.16171546280384064,-0.07959899306297302,y
0.6219185590744019,0.7750359773635864,-9.287156217396841e-07,0.5385933518409729,0.6805269718170166,-0.03405560180544853,0.48280423879623413,0.5118449330329895,-0.05285674333572388,0.4514634609222412,0.36889103055000305,-0.07184424996376038,0.41274434328079224,0.2823358476161957,-0.08437404781579971,0.554924488067627,0.42458969354629517,-0.038505278527736664,0.5623598694801331,0.35139089822769165,-0.08726228773593903,0.5676417350769043,0.4784669280052185,-0.1091756597161293,0.5646473169326782,0.5776222944259644,-0.113121397793293,0.6120297908782959,0.4262205958366394,-0.03614601492881775,0.6148631572723389,0.3684437870979309,-0.09011207520961761,0.6052522659301758,0.5251773595809937,-0.10293484479188919,0.5955116152763367,0.6144958734512329,-0.10084658116102219,0.6646961569786072,0.4364858865737915,-0.040148768573999405,0.6752190589904785,0.37407106161117554,-0.0892023965716362,0.6530041694641113,0.5143885612487793,-0.08772988617420197,0.6316192746162415,0.6143303513526917,-0.07231025397777557,0.7106763124465942,0.4518304169178009,-0.04688302055001259,0.7507199645042419,0.31979912519454956,-0.07354060560464859,0.7835136651992798,0.24078777432441711,-0.08011072129011154,0.8121215105056763,0.16018052399158478,-0.07942329347133636,y
0.6247642040252686,0.7758008241653442,-9.371402711622068e-07,0.5415195822715759,0.6807038187980652,-0.03430609405040741,0.4864351749420166,0.5083960294723511,-0.0528857447206974,0.4557206332683563,0.36460748314857483,-0.07130854576826096,0.4170527458190918,0.277332603931427,-0.08334614336490631,0.559782087802887,0.42510199546813965,-0.04059365764260292,0.5669018626213074,0.35228392481803894,-0.08921710401773453,0.5716016888618469,0.48072296380996704,-0.11149684339761734,0.5683075189590454,0.5811495184898376,-0.11605136096477509,0.6167303919792175,0.42616212368011475,-0.03782273083925247,0.6188313961029053,0.3671020269393921,-0.09093698859214783,0.6089516878128052,0.5245944857597351,-0.10336272418498993,0.5998382568359375,0.6138681769371033,-0.1015884205698967,0.6693509221076965,0.4365251362323761,-0.041292984038591385,0.6801178455352783,0.37268581986427307,-0.08860690146684647,0.6579111814498901,0.5130943655967712,-0.0864490196108818,0.6363421082496643,0.613467276096344,-0.07150375843048096,0.7150459289550781,0.4518936276435852,-0.04767537862062454,0.7553540468215942,0.31896209716796875,-0.07419367134571075,0.7880821228027344,0.23942077159881592,-0.08117414265871048,0.816896378993988,0.15799972414970398,-0.08123914152383804,y
0.6257236003875732,0.771497368812561,-9.28014912915387e-07,0.5434234142303467,0.6797102689743042,-0.03518596664071083,0.48918378353118896,0.503524899482727,-0.053226083517074585,0.461459219455719,0.3600870370864868,-0.0718589499592781,0.42578548192977905,0.26812270283699036,-0.08438028395175934,0.5622124075889587,0.417508065700531,-0.03799792379140854,0.5704246759414673,0.3471246063709259,-0.08632547408342361,0.5734058618545532,0.47720009088516235,-0.10710235685110092,0.569745659828186,0.5783274173736572,-0.10997001081705093,0.6195627450942993,0.42036670446395874,-0.036093492060899734,0.6229651570320129,0.36534571647644043,-0.09089668840169907,0.6119118332862854,0.5214482545852661,-0.10319292545318604,0.6015761494636536,0.6140338778495789,-0.09987261891365051,0.6721085906028748,0.4328171908855438,-0.04104773327708244,0.6835302710533142,0.37284037470817566,-0.09188415110111237,0.6614536643028259,0.514603316783905,-0.0914062112569809,0.6400396227836609,0.6147581338882446,-0.07582145929336548,0.7174608707427979,0.4487249255180359,-0.04883870109915733,0.7570842504501343,0.3169950842857361,-0.0765954777598381,0.789547324180603,0.23984844982624054,-0.08401445299386978,0.8185368180274963,0.16043618321418762,-0.0837152972817421,y
